theta_1,theta_2
93.2949235180496,78.5484792400444
92.96152095847039,79.50717772266069
92.56856550575179,80.46906235022033
92.11609176707381,81.43436339737036
91.60418077462785,82.403240188515
91.03298273994629,83.37574078660266
90.40274171584407,84.35175852049038
89.71382130851201,85.33098654963898
88.96673021003437,86.31287222016294
88.16214595353765,87.29657352426531
87.3009349926651,88.28092044522094
86.38416705338602,89.26438423778343
85.41312178074257,90.24505763999447
84.3892860676332,91.22064854431989
83.31434112312448,92.1884887450055
82.19013926374132,93.14555808977948
81.01867147122515,94.08852286498005
79.80202778027453,95.01378577857217
78.54235335370151,95.91754374063323
77.24180352275353,96.79584898998736
75.90250104999089,97.64466908179296
74.52649844098543,98.45994180074511
73.11574740165966,99.2376220470941
71.67207666748544,99.97371894107397
70.19717857595032,100.6643225858222
68.69260403553866,101.30562094756831
67.15976503015135,101.89390805637834
65.59994350181721,102.42558517589691
64.01430535167277,102.89715676655446
62.40391834273776,103.30522303483212
60.76977282548079,103.64647069145713
59.11280439124894,103.91766329735405
57.4339177527498,104.11563230691844
55.73401133029877,104.23726965652472
54.01400217343045,104.27952251044057
52.27485096374922,104.23939057370393
50.517586926051905,104.11392621179775
48.74333252353918,103.90023747560184
46.9533278337447,103.59549401065128
45.14895449967441,103.19693572540284
43.331759130647995,102.70188399789718
41.503475994369595,102.10775510902425
39.66604880050199,101.41207550016168
37.821651330990825,100.61249836145335
35.97270662802425,99.70682096416333
34.12190441126126,98.69300205757808
32.27221636627854,97.56917856032842
30.426908930496477,96.33368069134555
28.589553205397106,94.98504461134468
26.764031648484803,93.52202158661424
24.954541248290504,91.94358264792986
23.165592962805185,90.24891770321467
21.402007306517206,88.43742807697504
19.66890610213468,86.50871149528868
17.971700565907387,84.4625386136782
16.316076062798306,82.29882029692618
14.707974038163071,80.01756500472835
13.15357178956063,77.6188258161314
11.659260862553495,75.10263684406358
10.23162490497622,72.46893906299701
8.877417747801054,69.7174959290899
7.603542227178402,66.84779967484339
6.417029714052963,63.85896992360464
5.325019306461407,60.74964749517483
4.334733896965035,57.517888308609045
3.453447425723336,54.16106571026954
