theta_1,theta_2,energy
7.007214031430828,42.38161560907543,-5.1104653847869095
8.24985481268368,44.8398593205185,-5.110465393626434
9.558441691505699,47.1885706580792,-5.1104654380008405
10.929101435888795,49.42774591986415,-5.110465509991997
12.357860574181311,51.55745401874641,-5.110465602766414
13.84070299329835,53.57783384386199,-5.1104657105100415
15.373616002655604,55.48910168782947,-5.110465828294998
16.952627226895007,57.2915647630359,-5.11046595194421
18.573833979717463,58.985637954062305,-5.110466077918318
20.233426244018176,60.57186183222497,-5.110466203228583
21.92770400622195,62.0509206385377,-5.110466325370268
23.653089432026434,63.423659464549615,-5.110466442268738
25.406134198016783,64.69110025961116,-5.110466552230886
27.183522185955432,65.85445659278656,-5.11046665389679
28.982067686981907,66.91514731492998,-5.110466746188804
30.798709239974972,67.8748094120798,-5.11046682825781
32.63049923541579,68.73531042071863,-5.110466899428623
34.474589451206576,69.49876078957598,-5.110466959148932
36.3282127519118,70.1675265188369,-5.11046700694788
38.18866128282007,70.74424228042955,-5.110467042412534
40.05326163209201,71.2318250157204,-5.110467065191692
41.91934762524332,71.63348771365004,-5.110467075036642
43.784231660839055,71.95275269195221,-5.110467071886585
45.645175792410114,72.19346324545303,-5.110467056000491
47.49936409531425,72.35979201423123,-5.1104670281263775
49.34387819720725,72.45624391060021,-5.110466989682584
51.175678143660754,72.4876510074977,-5.1104669429058145
52.99159094017561,72.45915654245874,-5.110466890903632
54.78830906589278,72.37618526204764,-5.11046683754472
56.56240090046996,72.24439784885632,-5.110466787140593
58.310334279583856,72.06962822114501,-5.110466743923377
60.028513294136125,71.85780406694194,-5.110466711398738
61.713327062937736,71.61485293133823,-5.110466691725199
63.36120772870637,71.34659823696741,-5.110466685303038
64.96869361870097,71.05865139858565,-5.11046669071873
66.53249265442476,70.7563072948295,-5.110466705085804
68.04954090128751,70.44445048982683,-5.110466724690319
69.51705168973095,70.1274786673932,-5.110466745749831
70.932551913889,69.80924791092721,-5.110466765073802
72.29390367919159,69.49304209600373,-5.110466780473759
73.59931111536096,69.18156621616683,-5.11046679087599
74.84731360728397,68.87696135392275,-5.110466796186268
76.03676772700318,68.58083751873961,-5.110466797010277
77.16682070057622,68.29431980413453,-5.110466794337732
78.23687834763538,68.01810321032677,-5.110466789269156
79.2465701935606,67.75251187914915,-5.1104667828240355
80.19571400516412,67.49755919825296,-5.110466775834924
81.08428146291428,67.25300607027123,-5.110466768911701
81.91236614958886,67.01841547053519,-5.110466762452644
82.68015456592602,66.79320214639066,-5.1104667566803315
83.38790050658294,66.5766769000617,-5.110466751685891
84.03590285001536,66.36808533704563,-5.110466747471257
84.624486625187,66.16664126583059,-5.110466743984329
85.15398710090527,65.97155512521454,-5.110466741145382
85.62473658284561,65.78205791839599,-5.110466738865245
86.03705358295981,65.59742117237786,-5.110466737056695
86.39123403255411,65.41697343735088,-5.110466735640688
86.68754423348582,65.24011380944403,-5.110466734549063
86.92621527410046,65.06632291319345,-5.110466733724966
87.10743867254648,64.89517172536577,-5.110466733121968
87.23136304666252,64.72632856464595,-5.1104667327026
87.29809164482482,64.55956451531492,-5.110466732436734
87.30768060505808,64.39475749904094,-5.110466732300151
87.26013784011451,64.23189515787374,-5.110466732273479
87.15542247433571,64.07107666334305,-5.110466732341637
86.99344478444269,63.91251352063635,-5.110466732493865
86.77406662165349,63.7565293922851,-5.1104667327243956
86.49710231752651,63.60355892155911,-5.110466733033808
86.16232010156055,63.454145490689854,-5.110466733431126
85.76944408578088,63.30893780190825,-5.1104667339365655
85.31815690122765,63.1686851189106,-5.110466734584987
84.80810310431711,63.03423095169424,-5.1104667354297275
